6453,23,43,57,100,57
6454,23,43,57,100,57
6455,23,43,57,100,57
6456,24,44,60,100,59
6457,24,44,60,100,59
6458,24,44,60,100,59
6459,24,44,60,100,59
6460,24,44,60,100,59
6461,25,44,61,100,59
6462,25,44,61,100,59
6463,25,44,61,100,59
6464,25,44,61,100,59
6465,25,44,61,100,59
6466,25,44,61,100,59
6467,25,45,62,100,59
6468,25,45,62,100,59
6469,25,45,62,100,59
6470,25,45,62,100,59
6471,25,45,62,100,59
6472,24,45,61,100,59
6473,24,45,61,100,59
6474,24,45,61,100,59
6475,24,45,61,100,59
6476,24,45,61,100,59
6477,24,45,61,100,59
6478,24,45,61,100,59
6479,24,45,61,100,59
6480,24,45,61,100,59
6481,24,46,61,100,60
6482,24,46,61,100,60
6483,24,46,61,100,60
6484,24,46,61,100,60
6485,24,46,61,100,60
6486,24,46,61,100,60
6487,25,46,61,100,59
6488,25,46,61,100,59
6489,25,46,61,100,59
6490,25,46,61,100,59
6491,25,46,61,100,59
6492,26,47,60,100,60
6493,26,47,60,100,60
6494,26,47,60,100,60
6495,26,47,60,100,60
6496,26,47,60,100,60
6497,26,47,60,100,60
6498,25,47,61,100,60
6499,25,47,61,100,60
6500,25,47,61,100,60
6501,25,47,61,100,60
6502,25,47,61,100,60
6503,25,47,61,100,60
6504,25,47,61,100,59
6505,25,47,61,100,59
6506,25,47,61,100,59
6507,25,40,34,77,55
6508,25,40,34,77,55
6509,25,40,34,77,55
6510,25,40,34,77,55
6511,25,40,34,77,55
6512,25,40,34,77,55
6513,25,36,30,27,55
6514,25,36,30,27,55
6515,25,36,30,27,55
6516,25,36,30,27,55
6517,25,36,30,27,55
6518,23,35,29,25,55
6519,23,35,29,25,55
6520,23,35,29,25,55
6521,23,35,29,25,55
6522,23,35,29,25,55
6523,23,35,29,25,55
6524,23,31,31,24,55
6525,23,31,31,24,55
6526,23,31,31,24,55
6527,23,31,31,24,55
6528,23,31,31,24,55
6529,23,30,31,25,55
6530,23,30,31,25,55
6531,23,30,31,25,55
6532,23,30,31,25,55
6533,23,30,35,27,55
6534,23,30,35,27,55
6535,23,30,35,27,55
6536,23,30,35,27,55
6537,23,30,35,27,55
6538,21,29,35,100,58
6539,21,29,35,100,58
6540,21,29,35,100,58
6541,21,29,35,100,58
6542,21,29,35,100,58
6543,21,29,35,100,58
6544,18,21,37,100,56
6545,18,21,37,100,56
6546,18,21,37,100,56
6547,18,21,37,100,56
6548,18,21,37,100,56
6549,18,21,37,100,56
6550,17,21,37,100,54
6551,17,21,37,100,54
6552,17,21,37,100,54
6553,17,21,37,100,54
6554,17,21,37,100,54
6555,17,20,36,100,55
6556,17,20,36,100,55
6557,17,20,36,100,55
6558,17,20,36,100,55
6559,17,21,36,100,55
6560,17,21,36,100,55
6561,17,21,36,100,55
6562,17,21,36,100,55
6563,17,21,36,100,55
6564,18,19,21,30,57
6565,18,19,21,30,57
6566,18,19,21,30,57
6567,18,19,21,30,57
6568,18,19,21,30,57
6569,18,19,21,30,57
6570,19,17,17,27,56
6571,19,17,17,27,56
6572,19,17,17,27,56
6573,19,17,17,27,56
6574,19,17,17,27,56
6575,18,18,21,27,56
6576,18,18,21,27,56
6577,18,18,21,27,56
6578,18,18,21,27,56
6579,18,18,21,27,56
6580,18,18,21,27,56
6581,15,31,100,43,61
6582,15,31,100,43,61
6583,15,31,100,43,61
6584,15,33,100,39,62
6585,15,33,100,39,62
6586,15,33,100,39,62
6587,15,33,100,39,62
6588,15,33,100,39,62
6589,15,33,100,39,62
6590,16,34,100,41,62
6591,16,34,100,41,62
6592,16,34,100,41,62
6593,16,34,100,41,62
6594,16,34,100,41,62
6595,16,34,100,44,63
6596,16,34,100,44,63
6597,16,34,100,44,63
6598,16,34,100,44,63
6599,16,34,100,44,63
6600,16,34,100,44,63
6601,16,20,23,32,60
6602,16,20,23,32,60
6603,16,20,23,32,60
6604,16,20,23,32,60
6605,16,20,23,32,60
6606,16,20,19,28,59
6607,16,20,19,28,59
6608,16,20,19,28,59
6609,16,20,19,28,59
6610,17,26,19,34,60
6611,17,26,19,34,60
6612,17,26,19,34,60
6613,17,26,19,34,60
6614,17,26,19,34,60
6615,17,26,19,34,60
6616,17,100,17,40,67
6617,17,100,17,40,67
6618,17,100,17,40,67
6619,17,100,17,40,67
6620,17,100,17,40,67
6621,17,100,17,36,67
6622,17,100,17,36,67
6623,17,100,17,36,67
6624,17,100,17,36,67
6625,17,100,17,36,67
6626,17,100,17,36,67
6627,17,100,17,36,67
6628,17,100,17,36,67
6629,17,100,17,36,67
6630,17,100,17,36,67
6631,17,100,17,36,67
6632,16,100,16,32,65
6633,16,100,16,32,65
6634,16,100,16,32,65
6635,16,100,16,32,65
6636,14,18,16,30,63
6637,14,18,16,30,63
6638,14,18,16,30,63
6639,14,18,16,30,63
6640,14,18,16,30,63
6641,15,20,18,40,64
6642,15,20,18,40,64
6643,15,20,18,40,64
6644,15,20,18,40,64
6645,15,20,18,40,64
6646,15,20,18,40,64
6647,16,21,20,45,67
6648,16,21,20,45,67
6649,16,21,20,45,67
6650,16,21,20,45,67
6651,16,21,20,45,67
6652,16,22,20,46,68
6653,16,22,20,46,68
6654,16,22,20,46,68
6655,16,22,20,46,68
6656,16,22,20,46,68
6657,16,22,20,46,68
6658,15,22,21,46,68
6659,15,22,21,46,68
6660,15,22,21,46,68
6661,15,22,21,46,68
6662,16,22,21,47,68
6663,16,22,21,47,68
6664,16,22,21,47,68
6665,16,22,21,47,68
6666,16,22,21,47,68
6667,15,23,21,46,68
6668,15,23,21,46,68
6669,15,23,21,46,68
6670,15,23,21,46,68
6671,15,23,21,46,68
6672,15,23,21,46,68
6673,15,22,21,44,68
6674,15,22,21,44,68
6675,15,22,21,44,68
6676,15,22,21,44,68
6677,15,22,21,44,68
6678,16,23,21,44,68
6679,16,23,21,44,68
6680,16,23,21,44,68
6681,16,23,21,44,68
6682,16,23,21,44,68
6683,16,23,21,44,68
6684,16,22,21,44,68
6685,16,22,21,44,68
6686,16,22,21,44,68
6687,16,23,21,45,68
6688,16,23,21,45,68
6689,16,23,21,45,68
6690,16,23,21,45,68
6691,16,23,21,45,68
6692,16,23,21,45,68
6693,16,24,22,44,68
6694,16,24,22,44,68
6695,16,24,22,44,68
6696,16,24,22,44,68
6697,16,24,22,44,68
6698,16,25,22,45,67
6699,16,25,22,45,67
6700,16,25,22,45,67
6701,16,25,22,45,67
6702,16,25,22,45,67
6703,16,25,22,45,67
6704,16,25,22,45,68
6705,16,25,22,45,68
6706,16,25,22,45,68
6707,16,25,22,45,68
6708,16,25,22,45,68
6709,16,25,22,45,68
6710,16,25,22,45,68
6711,16,25,22,45,68
6712,16,25,22,45,68
6713,15,26,23,45,67
6714,15,26,23,45,67
6715,15,26,23,45,67
6716,15,26,23,45,67
6717,15,26,23,45,67
6718,15,26,23,45,67
6719,16,26,23,46,68
6720,16,26,23,46,68
6721,16,26,23,46,68
6722,16,26,23,46,68
6723,16,26,23,46,68
6724,17,27,23,46,68
6725,17,27,23,46,68
6726,17,27,23,46,68
6727,17,27,23,46,68
6728,17,27,23,46,68
6729,17,27,23,46,68
6730,16,27,24,45,68
6731,16,27,24,45,68
6732,16,27,24,45,68
6733,16,27,24,45,68
6734,16,27,24,45,68
6735,17,29,23,46,68
6736,17,29,23,46,68
6737,17,29,23,46,68
6738,17,29,23,46,68
6739,17,29,24,47,68
6740,17,29,24,47,68
6741,17,29,24,47,68
6742,17,29,24,47,68
6743,17,29,24,47,68
6744,18,29,24,47,68
6745,18,29,24,47,68
6746,18,29,24,47,68
6747,18,29,24,47,68
6748,18,29,24,47,68
6749,18,29,24,47,68
6750,19,30,25,49,67
6751,19,30,25,49,67
6752,19,30,25,49,67
6753,19,30,25,49,67
6754,19,30,25,49,67
6755,21,33,26,48,67
6756,21,33,26,48,67
6757,21,33,26,48,67
6758,21,33,26,48,67
6759,21,33,26,48,67
6760,21,33,26,48,67
6761,16,20,20,34,64
6762,16,20,20,34,64
6763,16,20,20,34,64
6764,14,17,17,26,59
6765,14,17,17,26,59
6766,14,17,17,26,59
6767,14,17,17,26,59
6768,14,17,17,26,59
6769,14,17,17,26,59
6770,13,16,16,24,53
6771,13,16,16,24,53
6772,13,16,16,24,53
6773,13,16,16,24,53
6774,13,16,16,24,53
6775,12,15,15,23,54
6776,12,15,15,23,54
6777,12,15,15,23,54
6778,12,15,15,23,54
6779,12,15,15,23,54
6780,12,15,15,23,54
6781,11,15,15,22,52
6782,11,15,15,22,52
6783,11,15,15,22,52
6784,11,15,15,22,52
6785,11,15,15,22,52
6786,11,14,15,21,41
6787,11,14,15,21,41
6788,11,14,15,21,41
6789,11,14,15,21,41
6790,11,14,15,22,40
6791,11,14,15,22,40
6792,11,14,15,22,40
6793,11,14,15,22,40
6794,11,14,15,22,40
6795,11,14,15,22,40
6796,10,14,15,21,40
6797,10,14,15,21,40
6798,10,14,15,21,40
6799,10,14,15,21,40
6800,10,14,15,21,40
6801,11,13,14,21,40
6802,11,13,14,21,40
6803,11,13,14,21,40
6804,11,13,14,21,40
6805,11,13,14,21,40
6806,11,13,14,21,40
6807,11,13,14,21,40
6808,11,13,14,21,40
6809,11,13,14,21,40
6810,11,13,14,21,40
6811,11,13,14,21,40
6812,11,13,14,21,37
6813,11,13,14,21,37
6814,11,13,14,21,37
6815,11,13,14,21,37
6816,10,13,15,20,36
6817,10,13,15,20,36
6818,10,13,15,20,36
6819,10,13,15,20,36
6820,10,13,15,20,36
6821,10,13,14,20,37
6822,10,13,14,20,37
6823,10,13,14,20,37
6824,10,13,14,20,37
6825,10,13,14,20,37
6826,10,13,14,20,37
6827,10,13,14,20,36
6828,10,13,14,20,36
6829,10,13,14,20,36
6830,10,13,14,20,36
6831,10,13,14,20,36
6832,10,13,14,21,37
6833,10,13,14,21,37
6834,10,13,14,21,37
6835,10,13,14,21,37
6836,10,13,14,21,37
6837,10,13,14,21,37
6838,10,13,14,20,36
6839,10,13,14,20,36
6840,10,13,14,20,36
6841,10,13,14,20,36
6842,11,13,13,20,37
6843,11,13,13,20,37
6844,11,13,13,20,37
6845,11,13,13,20,37
6846,11,13,13,20,37
6847,10,13,13,21,37
6848,10,13,13,21,37
6849,10,13,13,21,37
6850,10,13,13,21,37
6851,10,13,13,21,37
6852,10,13,13,21,37
6853,10,13,13,21,37
6854,10,13,13,21,37
6855,10,13,13,21,37
6856,10,13,13,21,37
6857,10,13,13,21,37
6858,10,14,14,21,37
6859,10,14,14,21,37
6860,10,14,14,21,37
6861,10,14,14,21,37
6862,10,14,14,21,37
6863,10,14,14,21,37
6864,10,14,14,21,37
6865,10,14,14,21,37
6866,10,14,14,21,37
6867,10,14,14,21,37
6868,10,14,14,21,37
6869,10,14,14,21,37
6870,10,14,14,21,37
6871,10,14,14,21,37
6872,10,14,14,21,37
6873,10,12,14,22,37
6874,10,12,14,22,37
6875,10,12,14,22,37
6876,10,12,14,22,37
6877,10,12,14,22,37
6878,10,13,14,21,37
6879,10,13,14,21,37
6880,10,13,14,21,37
6881,10,13,14,21,37
6882,10,13,14,21,37
6883,10,13,14,21,37
6884,10,13,14,22,37
6885,10,13,14,22,37
6886,10,13,14,22,37
6887,10,13,14,22,37
6888,10,13,14,22,37
6889,10,13,14,22,37
6890,10,13,14,22,37
6891,10,13,14,22,37
6892,10,13,14,22,37
6893,10,13,15,22,36
6894,10,13,15,22,36
6895,10,13,15,22,36
6896,10,13,15,22,36
6897,10,13,15,22,36
6898,10,13,15,22,36
6899,10,13,15,22,36
6900,10,13,15,22,36
6901,10,13,15,22,36
6902,10,13,15,22,36
6903,10,13,15,22,36
6904,10,14,14,21,37
6905,10,14,14,21,37
6906,10,14,14,21,37
6907,10,14,14,21,37
6908,10,14,14,21,37
6909,10,14,14,21,37
6910,11,16,21,100,40
6911,11,16,21,100,40
6912,11,16,21,100,40
6913,11,16,21,100,40
6914,11,16,21,100,40
6915,11,15,30,100,40
6916,11,15,30,100,40
6917,11,15,30,100,40
6918,11,15,30,100,40
6919,11,19,41,100,40
6920,11,19,41,100,40
6921,11,19,41,100,40
6922,11,19,41,100,40
6923,11,19,41,100,40
6924,10,19,40,100,39
6925,10,19,40,100,39
6926,10,19,40,100,39
6927,10,19,40,100,39
6928,10,19,40,100,39
6929,10,19,40,100,39
6930,11,19,40,100,39
6931,11,19,40,100,39
6932,11,19,40,100,39
6933,11,19,40,100,39
6934,11,19,40,100,39
6935,11,18,39,100,40
6936,11,18,39,100,40
6937,11,18,39,100,40
6938,11,18,39,100,40
6939,11,18,39,100,40
6940,11,18,39,100,40
6941,11,17,26,100,39
6942,11,17,26,100,39
6943,11,17,26,100,39
6944,11,17,26,100,39
6945,13,18,20,25,40
6946,13,18,20,25,40
6947,13,18,20,25,40
6948,13,18,20,25,40
6949,13,18,20,25,40
6950,14,17,17,24,39
6951,14,17,17,24,39
6952,14,17,17,24,39
6953,14,17,17,24,39
6954,14,17,17,24,39
6955,14,17,17,24,39
6956,13,17,16,23,40
6957,13,17,16,23,40
6958,13,17,16,23,40
6959,13,17,16,23,40
6960,13,17,16,23,40
6961,14,16,16,100,40
6962,14,16,16,100,40
6963,14,16,16,100,40
6964,14,16,16,100,40
6965,14,16,16,100,40
6966,14,16,16,100,40
6967,14,17,19,100,40
6968,14,17,19,100,40
6969,14,17,19,100,40
6970,14,18,23,100,40
6971,14,18,23,100,40
6972,14,18,23,100,40
6973,14,18,23,100,40
6974,14,18,23,100,40
6975,14,18,23,100,40
6976,13,20,24,100,39
6977,13,20,24,100,39
6978,13,20,24,100,39
6979,13,20,24,100,39
6980,13,20,24,100,39
6981,14,19,21,100,40
6982,14,19,21,100,40
6983,14,19,21,100,40
6984,14,19,21,100,40
6985,14,19,21,100,40
6986,14,19,21,100,40
6987,15,21,18,26,47
6988,15,21,18,26,47
6989,15,21,18,26,47
6990,15,21,18,26,47
6991,15,21,18,26,47
6992,15,20,18,26,47
6993,15,20,18,26,47
6994,15,20,18,26,47
6995,15,20,18,26,47
6996,15,20,18,26,47
6997,15,20,18,26,47
6998,15,20,18,26,47
6999,15,20,18,26,47
7000,15,20,18,26,47
7001,15,20,18,26,47
7002,14,18,100,34,49
7003,14,18,100,34,49
7004,14,18,100,34,49
7005,14,18,100,34,49
7006,14,18,100,34,49
7007,14,34,100,44,50
7008,14,34,100,44,50
7009,14,34,100,44,50
7010,14,34,100,44,50
7011,14,34,100,44,50
7012,14,34,100,44,50
7013,14,37,100,47,51
7014,14,37,100,47,51
7015,14,37,100,47,51
7016,14,37,100,47,51
7017,14,37,100,47,51
7018,15,39,100,48,51
7019,15,39,100,48,51
7020,15,39,100,48,51
7021,15,39,100,48,51
7022,14,39,100,48,51
7023,14,39,100,48,51
7024,14,39,100,48,51
7025,14,39,100,48,51
7026,14,39,100,48,51
7027,14,36,100,39,50
7028,14,36,100,39,50
7029,14,36,100,39,50
7030,14,36,100,39,50
7031,14,36,100,39,50
7032,14,36,100,39,50
7033,14,20,17,28,49
7034,14,20,17,28,49
7035,14,20,17,28,49
7036,14,20,17,28,49
7037,14,20,17,28,49
7038,14,20,17,28,49
7039,14,20,17,28,49
7040,14,20,17,28,49
7041,14,20,17,28,49
7042,14,20,17,28,49
7043,14,20,17,28,49
7044,14,20,17,29,48
7045,14,20,17,29,48
7046,14,20,17,29,48
7047,14,20,17,29,48
7048,14,19,18,31,48
7049,14,19,18,31,48
7050,14,19,18,31,48
7051,14,19,18,31,48
7052,14,19,18,31,48
7053,14,19,18,31,48
7054,14,19,18,31,48
7055,14,19,18,31,48
7056,14,19,18,31,48
7057,14,19,18,31,48
7058,14,19,18,31,48
7059,14,20,18,34,48
7060,14,20,18,34,48
7061,14,20,18,34,48
7062,14,20,18,34,48
7063,14,20,18,34,48
7064,14,20,18,34,49
7065,14,20,18,34,49
7066,14,20,18,34,49
7067,14,20,18,34,49
7068,14,20,18,34,49
7069,14,20,18,34,49
7070,14,20,18,35,48
7071,14,20,18,35,48
7072,14,20,18,35,48
7073,14,21,19,35,48
7074,14,21,19,35,48
7075,14,21,19,35,48
7076,14,21,19,35,48
7077,14,21,19,35,48
7078,14,21,19,35,48
7079,14,20,20,36,47
7080,14,20,20,36,47
7081,14,20,20,36,47
7082,14,20,20,36,47
7083,14,20,20,36,47
7084,14,20,20,38,48
7085,14,20,20,38,48
7086,14,20,20,38,48
7087,14,20,20,38,48
7088,14,20,20,38,48
7089,14,20,20,38,48
7090,14,21,20,35,49
7091,14,21,20,35,49
7092,14,21,20,35,49
7093,14,21,20,35,49
7094,14,21,20,35,49
7095,14,21,21,36,48
7096,14,21,21,36,48
7097,14,21,21,36,48
7098,14,21,21,36,48
7099,14,21,21,36,48
7100,14,21,21,36,48
7101,14,21,21,36,48
7102,14,21,21,36,48
7103,14,21,21,36,48
7104,14,21,21,36,48
7105,14,21,21,37,48
7106,14,21,21,37,48
7107,14,21,21,37,48
7108,14,21,21,37,48
7109,14,21,21,37,48
7110,15,20,21,38,48
7111,15,20,21,38,48
7112,15,20,21,38,48
7113,15,20,21,38,48
7114,15,20,21,38,48
7115,15,20,21,38,48
7116,14,21,22,37,48
7117,14,21,22,37,48
7118,14,21,22,37,48
7119,14,21,22,37,48
7120,14,21,22,37,48
7121,15,22,23,38,48
7122,15,22,23,38,48
7123,15,22,23,38,48
7124,15,22,23,38,48
7125,16,23,23,38,49
7126,16,23,23,38,49
7127,16,23,23,38,49
7128,16,23,23,38,49
7129,16,23,23,38,49
7130,16,23,24,39,48
7131,16,23,24,39,48
7132,16,23,24,39,48
7133,16,23,24,39,48
7134,16,23,24,39,48
7135,16,23,24,39,48
7136,16,23,24,40,49
7137,16,23,24,40,49
7138,16,23,24,40,49
7139,16,23,24,40,49
7140,16,23,24,40,49
7141,16,24,24,41,49
7142,16,24,24,41,49
7143,16,24,24,41,49
7144,16,24,24,41,49
7145,16,24,24,41,49
7146,16,24,24,41,49
7147,15,23,25,42,48
7148,15,23,25,42,48
7149,15,23,25,42,48
7150,16,23,26,43,49
7151,16,23,26,43,49
7152,16,23,26,43,49
7153,16,23,26,43,49
7154,16,23,26,43,49
7155,16,23,26,43,49
7156,15,24,26,45,48
7157,15,24,26,45,48
7158,15,24,26,45,48
7159,15,24,26,45,48
7160,15,24,26,45,48
7161,16,24,26,45,48
7162,16,24,26,45,48
7163,16,24,26,45,48
7164,16,24,26,45,48
7165,16,24,26,45,48
7166,16,24,26,45,48
7167,16,24,26,45,49
7168,16,24,26,45,49
7169,16,24,26,45,49
7170,16,24,26,45,49
7171,16,24,26,45,49
7172,16,24,26,45,48
7173,16,24,26,45,48
7174,16,24,26,45,48
7175,16,24,26,45,48
7176,16,24,26,45,48
7177,16,24,26,45,48
7178,16,24,26,45,49
7179,16,24,26,45,49
7180,16,24,26,45,49
7181,16,24,26,45,49
7182,16,24,26,45,48
7183,16,24,26,45,48
7184,16,24,26,45,48
7185,16,24,26,45,48
7186,16,24,26,45,48
7187,16,24,26,45,49
7188,16,24,26,45,49
7189,16,24,26,45,49
7190,16,24,26,45,49
7191,16,24,26,45,49
7192,16,24,26,45,49
7193,16,24,26,45,48
7194,16,24,26,45,48
7195,16,24,26,45,48
7196,16,24,26,45,48
7197,16,24,26,45,48
7198,16,24,26,45,48
7199,16,24,26,45,48
7200,16,24,26,45,48
7201,16,24,26,45,48
7202,16,24,25,45,49
7203,16,24,25,45,49
7204,16,25,26,45,48
7205,16,25,26,45,48
7206,16,25,26,45,48
7207,16,24,26,45,48
7208,16,24,26,45,48
7209,16,24,26,45,48
7210,16,24,26,45,48
7211,16,24,26,45,48
7212,16,24,26,45,48
7213,16,25,26,45,48
7214,16,25,26,45,48
7215,16,25,26,45,48
7216,16,25,26,45,48
7217,16,25,26,45,48
7218,16,24,26,45,49
7219,16,24,26,45,49
7220,16,24,26,45,49
7221,16,24,26,45,49
7222,16,24,26,45,49
7223,16,24,26,45,49
7224,16,25,26,44,48
7225,16,25,26,44,48
7226,16,25,26,44,48
7227,16,25,26,44,48
7228,16,25,26,44,48
7229,16,24,26,45,49
7230,16,24,26,45,49
7231,16,24,26,45,49
7232,16,24,26,45,49
7233,16,25,26,45,49
7234,16,25,26,45,49
7235,16,25,26,45,49
7236,16,25,26,45,49
7237,16,25,26,45,49
7238,16,25,26,45,49
7239,16,24,26,45,48
7240,16,24,26,45,48
7241,16,24,26,45,48
7242,16,24,26,45,48
7243,16,24,26,45,48
7244,16,24,26,45,48
7245,16,24,26,45,48
7246,16,24,26,45,48
7247,16,24,26,45,48
7248,16,24,26,45,48
7249,16,24,26,45,48
7250,16,24,26,45,49
7251,16,24,26,45,49
7252,16,24,26,45,49
7253,16,24,26,45,49
7254,16,24,26,45,49
7255,16,25,26,44,48
7256,16,25,26,44,48
7257,16,25,26,44,48
7258,16,25,26,44,48
7259,16,25,26,45,49
7260,16,25,26,45,49
7261,16,25,26,45,49
7262,16,25,26,45,49
7263,16,25,26,45,49
7264,17,24,26,45,49
7265,17,24,26,45,49
7266,17,24,26,45,49
7267,17,24,26,45,49
7268,17,24,26,45,49
7269,17,24,26,45,49
7270,16,25,26,44,48
7271,16,25,26,44,48
7272,16,25,26,44,48
7273,16,25,26,44,48
7274,16,25,26,44,48
7275,16,25,27,45,48
7276,16,25,27,45,48
7277,16,25,27,45,48
7278,16,25,27,45,48
7279,16,25,27,45,48
7280,16,25,27,45,48
7281,17,24,26,46,48
7282,17,24,26,46,48
7283,17,24,26,46,48
7284,15,25,27,44,48
7285,15,25,27,44,48
7286,15,25,27,44,48
7287,15,25,27,44,48
7288,15,25,27,44,48
7289,15,25,27,44,48
7290,17,24,26,51,48
7291,17,24,26,51,48
7292,17,24,26,51,48
7293,17,24,26,51,48
7294,17,24,26,51,48
7295,17,24,26,51,48
7296,16,29,36,100,50
7297,16,29,36,100,50
7298,16,29,36,100,50
7299,16,29,36,100,50
7300,16,29,36,100,50
7301,16,28,36,100,51
7302,16,28,36,100,51
7303,16,28,36,100,51
7304,16,28,36,100,51
7305,16,28,36,100,51
7306,16,28,36,100,51
7307,15,36,57,100,50
7308,15,36,57,100,50
7309,15,36,57,100,50
7310,16,38,60,100,51
7311,16,38,60,100,51
7312,16,38,60,100,51
7313,16,38,60,100,51
7314,16,38,60,100,51
7315,16,38,60,100,51
7316,15,26,26,94,49
7317,15,26,26,94,49
7318,15,26,26,94,49
7319,15,26,26,94,49
7320,15,26,26,94,49
7321,15,24,22,27,49
7322,15,24,22,27,49
7323,15,24,22,27,49
7324,15,24,22,27,49
7325,15,24,22,27,49
7326,15,24,22,27,49
7327,14,23,22,27,48
7328,14,23,22,27,48
7329,14,23,22,27,48
7330,14,23,22,27,48
7331,14,23,22,27,48
7332,16,24,20,27,50
7333,16,24,20,27,50
7334,16,24,20,27,50
7335,16,24,20,27,50
7336,16,23,21,27,49
7337,16,23,21,27,49
7338,16,23,21,27,49
7339,16,23,21,27,49
7340,16,23,21,27,49
7341,16,23,21,29,49
7342,16,23,21,29,49
7343,16,23,21,29,49
7344,16,23,21,29,49
7345,16,23,21,29,49
7346,16,23,21,29,49
7347,16,23,21,30,49
7348,16,23,21,30,49
7349,16,23,21,30,49
7350,16,23,21,30,49
7351,16,23,21,30,49
7352,16,23,22,31,50
7353,16,23,22,31,50
7354,16,23,22,31,50
7355,16,23,22,31,50
7356,16,23,22,31,50
7357,16,23,22,31,50
7358,15,24,22,31,49
7359,15,24,22,31,49
7360,15,24,22,31,49
7361,15,24,22,31,49
7362,16,24,21,30,50
7363,16,24,21,30,50
7364,16,24,21,30,50
7365,16,24,21,30,50
7366,16,24,21,30,50
7367,16,24,22,33,50
7368,16,24,22,33,50
7369,16,24,22,33,50
7370,16,24,22,33,50
7371,16,24,22,33,50
7372,16,24,22,33,50
7373,17,25,24,34,50
7374,17,25,24,34,50
7375,17,25,24,34,50
7376,17,25,24,34,50
7377,17,25,24,34,50
7378,17,25,24,36,50
7379,17,25,24,36,50
7380,17,25,24,36,50
7381,17,25,24,36,50
7382,17,25,24,36,50
7383,17,25,24,36,50
7384,16,25,24,35,50
7385,16,25,24,35,50
7386,16,25,24,35,50
7387,16,25,23,37,50
7388,16,25,23,37,50
7389,16,25,23,37,50
7390,16,25,23,37,50
7391,16,25,23,37,50
7392,16,25,23,37,50
7393,17,26,24,37,51
7394,17,26,24,37,51
7395,17,26,24,37,51
7396,17,26,24,37,51
7397,17,26,24,37,51
7398,16,25,25,37,50
7399,16,25,25,37,50
7400,16,25,25,37,50
7401,16,25,25,37,50
7402,16,25,25,37,50
7403,16,25,25,37,50
7404,17,26,24,37,51
7405,17,26,24,37,51
7406,17,26,24,37,51
7407,17,26,24,37,51
7408,17,26,24,37,51
7409,17,27,25,38,51
7410,17,27,25,38,51
7411,17,27,25,38,51
7412,17,27,25,38,51
7413,16,43,100,55,56
7414,16,43,100,55,56
7415,16,43,100,55,56
7416,16,43,100,55,56
7417,16,43,100,55,56
7418,16,43,100,55,56
7419,17,43,100,54,55
7420,17,43,100,54,55
7421,17,43,100,54,55
7422,17,43,100,54,55
7423,17,43,100,54,55
7424,16,44,100,53,55
7425,16,44,100,53,55
7426,16,44,100,53,55
7427,16,44,100,53,55
7428,16,44,100,53,55
7429,16,44,100,53,55
7430,16,44,100,52,56
7431,16,44,100,52,56
7432,16,44,100,52,56
7433,16,44,100,52,56
7434,16,44,100,52,56
7435,17,44,100,53,56
7436,17,44,100,53,56
7437,17,44,100,53,56
7438,17,44,100,53,56
7439,17,44,100,52,56
7440,17,44,100,52,56
7441,17,44,100,52,56
7442,17,44,100,52,56
7443,17,44,100,52,56
7444,17,42,100,51,56
7445,17,42,100,51,56
7446,17,42,100,51,56
7447,17,42,100,51,56
7448,17,42,100,51,56
7449,17,42,100,51,56
7450,16,43,100,50,55
7451,16,43,100,50,55
7452,16,43,100,50,55
7453,16,43,100,50,55
7454,16,43,100,50,55
7455,16,24,20,31,54
7456,16,24,20,31,54
7457,16,24,20,31,54
7458,16,24,20,31,54
7459,16,24,20,31,54
7460,16,24,20,31,54
7461,15,22,20,32,54
7462,15,22,20,32,54
7463,15,22,20,32,54
7464,15,22,20,31,53
7465,15,22,20,31,53
7466,15,22,20,31,53
7467,15,22,20,31,53
7468,15,22,20,31,53
7469,15,22,20,31,53
7470,15,29,100,40,54
7471,15,29,100,40,54
7472,15,29,100,40,54
7473,15,29,100,40,54
7474,15,29,100,40,54
7475,15,29,100,40,54
7476,15,51,100,54,56
7477,15,51,100,54,56
7478,15,51,100,54,56
7479,15,51,100,54,56
7480,15,51,100,54,56
7481,16,51,100,53,55
7482,16,51,100,53,55
7483,16,51,100,53,55
7484,16,51,100,53,55
7485,16,51,100,53,55
7486,16,51,100,53,55
7487,16,51,100,54,56
7488,16,51,100,54,56
